Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5
2022-07-18,240.54666137695312,0.3729397195322581,0.4173243352659184,0.5513867526897568,0.5513867526897568,0.5513867526897568
2022-07-18,147.07000732421875,0.3729397195322581,0.2473358821126786,0.5513867526897568,0.5513867526897568,0.5513867526897568
2022-07-18,190.9199981689453,0.3729397195322581,0.327077633569397,0.5513867526897568,0.5513867526897568,0.5513867526897568
2022-07-18,83.58000183105469,0.3729397195322581,0.1318785207656937,0.5513867526897568,0.5513867526897568,0.5513867526897568
2022-07-18,61.650001525878906,0.3729397195322581,0.0919985435959519,0.5513867526897568,0.5513867526897568,0.5513867526897568
2022-07-18,81.43000030517578,0.3729397195322581,0.1279687163619645,0.5513867526897568,0.5513867526897568,0.5513867526897568
2022-07-19,50.45000076293945,0.3475103481758241,0.0716312034905484,0.4514111691179302,0.5180615581658147,0.5313916359753914
2022-07-19,173.80999755859375,0.3475103481758241,0.2959628855429664,0.4514111691179302,0.48473636364187245,0.5113965192610263
2022-07-19,40.220001220703125,0.3475103481758241,0.0530278226189773,0.4514111691179302,0.4514111691179302,0.4914014025466609
2022-07-19,156.1300048828125,0.3475103481758241,0.2638115998858955,0.4514111691179302,0.4514111691179302,0.4714062858322955
2022-07-19,98.97000122070312,0.3475103481758241,0.1598654252691409,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,77.73999786376953,0.3475103481758241,0.1212584012196139,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,213.33999633789065,0.3475103481758241,0.3678486779232894,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,20.200000762939453,0.3475103481758241,0.0166212038281238,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,155.83999633789062,0.3475103481758241,0.2632842157550442,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,99.61000061035156,0.3475103481758241,0.1610292720859512,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,457.3900146484375,0.3475103481758241,0.8116566589109888,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,520.22998046875,0.3475103481758241,0.9259319150618042,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,27.13999938964844,0.3475103481758241,0.0292416772863879,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,62.52999877929688,0.3475103481758241,0.093598829500529,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,245.52999877929688,0.3475103481758241,0.4263865960533788,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,259.5299987792969,0.3475103481758241,0.4518457694508646,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,144.0399932861328,0.3475103481758241,0.2418257640560753,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,175.77999877929688,0.3475103481758241,0.2995453571623336,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,118.20999908447266,0.3475103481758241,0.1948535996820669,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,12.59000015258789,0.3475103481758241,0.0027823234642728,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,85.87999725341797,0.3475103481758241,0.1360610909279345,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,151.0,0.3475103481758241,0.2544826224686475,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,201.6300048828125,0.3475103481758241,0.3465539134277243,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,86.1500015258789,0.3475103481758241,0.136552097041552,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-19,114.62000274658205,0.3475103481758241,0.1883251468775886,0.4514111691179302,0.4514111691179302,0.4514111691179302
2022-07-20,49.06999969482422,0.3361693002464684,0.0691216544561297,0.4068238346863803,0.4365487243074136,0.4424937022316202
2022-07-20,182.4499969482422,0.3361693002464684,0.3116748314440544,0.4068238346863803,0.42168627949689697,0.4335762353453102
2022-07-20,40.560001373291016,0.3361693002464684,0.0536461171075421,0.4068238346863803,0.4068238346863803,0.42465876845900025
2022-07-20,158.3800048828125,0.3361693002464684,0.2679032527533486,0.4068238346863803,0.4068238346863803,0.41574130157269024
2022-07-20,101.0999984741211,0.3361693002464684,0.1637388516556363,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,80.23999786376953,0.3361693002464684,0.1258046821834507,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,218.8300018310547,0.3361693002464684,0.3778323209092617,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,20.3700008392334,0.3361693002464684,0.0169303510724062,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,162.9499969482422,0.3361693002464684,0.2762138399261278,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,103.3499984741211,0.3361693002464684,0.1678305045230894,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,456.0700073242188,0.3361693002464684,0.8092562092429005,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,524.2000122070312,0.3361693002464684,0.9331514669488344,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,26.739999771118164,0.3361693002464684,0.0285142730258814,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,61.5,0.3361693002464684,0.091725763963292,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,247.5,0.3361693002464684,0.4299690676727459,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,262.2699890136719,0.3361693002464684,0.4568284756283196,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,141.5500030517578,0.3361693002464684,0.237297685975004,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,183.08999633789065,0.3361693002464684,0.3128386782608648,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,122.7699966430664,0.3361693002464684,0.2031460117203776,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,12.729999542236328,0.3361693002464684,0.0030369140883158,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,89.43000030517578,0.3361693002464684,0.1425168154462421,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,153.0399932861328,0.3361693002464684,0.2581923755258877,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,216.44000244140625,0.3361693002464684,0.3734860774177657,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,86.55999755859375,0.3361693002464684,0.137297679905064,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-20,114.6999969482422,0.3361693002464684,0.1884706173240786,0.4068238346863803,0.4068238346863803,0.4068238346863803
2022-07-21,47.65999984741211,0.3984645051914572,0.0665575522700088,0.6517374576307414,0.4884617090011673,0.45580655927525254
2022-07-21,185.3500061035156,0.3984645051914572,0.3169485340110831,0.6517374576307414,0.5700995833159545,0.5047892838641248
2022-07-21,40.61000061035156,0.3984645051914572,0.053737041339404,0.6517374576307414,0.6517374576307414,0.5537720084529969
2022-07-21,161.41000366210938,0.3984645051914572,0.273413343061655,0.6517374576307414,0.6517374576307414,0.6027547330418692
2022-07-21,97.87999725341795,0.3984645051914572,0.1578832395543508,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,82.75,0.3984645051914572,0.1303691521559043,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,219.77999877929688,0.3984645051914572,0.3795599021258603,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,20.68000030517578,0.3984645051914572,0.0174940889407315,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,164.63999938964844,0.3984645051914572,0.2792871302974089,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,104.18000030517578,0.3984645051914572,0.1693398731328788,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,453.7999877929688,0.3984645051914572,0.8051281506099167,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,26.88999938964844,0.3984645051914572,0.0287870491900042,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,529.4600219726562,0.3984645051914572,0.942716859855657,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,61.36000061035156,0.3984645051914572,0.091471173339249,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,13.0,0.3984645051914572,0.0035279132648591,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,271.7066650390625,0.3984645051914572,0.4739891878587708,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,264.8399963378906,0.3984645051914572,0.4615020657783263,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,183.1699981689453,0.3984645051914572,0.3129841625815031,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,124.62999725341795,0.3984645051914572,0.206528445867404,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,140.77000427246094,0.3984645051914572,0.2358792485341507,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,91.08999633789062,0.3984645051914572,0.1455355387916725,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,155.35000610351562,0.3984645051914572,0.2623931624450422,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,223.8800048828125,0.3984645051914572,0.3870158140058713,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,87.79000091552734,0.3984645051914572,0.139534456243897,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-21,115.04000091552734,0.3984645051914572,0.1890889187497176,0.6517374576307414,0.6517374576307414,0.6517374576307414
2022-07-22,158.16000366210938,0.3637935812804878,0.2675031778086672,0.5154287065260245,0.6063012072625024,0.624475707409798
2022-07-22,44.45000076293945,0.3637935812804878,0.0607201291773402,0.5154287065260245,0.5608649568942634,0.5972139571888546
2022-07-22,182.47000122070312,0.3637935812804878,0.3117112094612882,0.5154287065260245,0.5154287065260245,0.5699522069679113
2022-07-22,39.20000076293945,0.3637935812804878,0.051172939153283,0.5154287065260245,0.5154287065260245,0.5426904567469679
2022-07-22,96.43000030517578,0.3637935812804878,0.1552464021449849,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,102.72000122070312,0.3637935812804878,0.166684846714896,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,81.05000305175781,0.3637935812804878,0.1272776866501547,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,211.5399932861328,0.3637935812804878,0.3645753500796675,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,19.239999771118164,0.3637935812804878,0.0148754301343712,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,159.92999267578125,0.3637935812804878,0.2707219247522898,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,451.8500061035156,0.3637935812804878,0.8015820847560803,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,529.719970703125,0.3637935812804878,0.9431895798416184,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,24.920000076293945,0.3637935812804878,0.0252045810391742,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,61.59000015258789,0.3637935812804878,0.0918894303554731,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,272.24334716796875,0.3637935812804878,0.474965150957282,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,260.3599853515625,0.3637935812804878,0.4533551103123571,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,143.02000427246094,0.3637935812804878,0.2399709014016037,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,169.27000427246094,0.3637935812804878,0.2877068515218896,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,122.41999816894533,0.3637935812804878,0.2025095351602702,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,12.81999969482422,0.3637935812804878,0.0032005804804969,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,88.0999984741211,0.3637935812804878,0.1400981906436853,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,154.08999633789062,0.3637935812804878,0.2601018190803585,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,220.44000244140625,0.3637935812804878,0.3807601269599044,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,86.31999969482422,0.3637935812804878,0.1368612408172972,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-22,108.36000061035156,0.3637935812804878,0.1769412554593798,0.5154287065260245,0.5154287065260245,0.5154287065260245
2022-07-25,44.7599983215332,0.3749876822142857,0.0612838635771285,0.5594383187862669,0.5300985772794387,0.5242306289780729
2022-07-25,177.2899932861328,0.3749876822142857,0.3022913008751041,0.5594383187862669,0.5447684480328528,0.5330325514301215
2022-07-25,39.15999984741211,0.3749876822142857,0.0511001969929638,0.5594383187862669,0.5594383187862669,0.54183447388217
2022-07-25,156.63999938964844,0.3749876822142857,0.2647390312131313,0.5594383187862669,0.5594383187862669,0.5506363963342185
2022-07-25,97.26000213623048,0.3749876822142857,0.1567557707547744,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,81.6500015258789,0.3749876822142857,0.1283687913066458,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,102.69000244140624,0.3749876822142857,0.1666302935631937,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,218.5500030517578,0.3749876822142857,0.3773231396611757,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,19.32999992370605,0.3749876822142857,0.0150390965265523,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,156.08999633789062,0.3749876822142857,0.2637388438514279,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,453.3200073242188,0.3749876822142857,0.8042553001826801,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,529.1400146484375,0.3749876822142857,0.9421349225731034,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,24.5,0.3749876822142857,0.0244408056985081,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,62.18999862670898,0.3749876822142857,0.0929805350119642,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,268.4333190917969,0.3749876822142857,0.4680365677115285,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,258.8299865722656,0.3749876822142857,0.4505727885823528,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,143.99000549316406,0.3749876822142857,0.2417348606354361,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,166.64999389648438,0.3749876822142857,0.2829423302029468,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,121.13999938964844,0.3749876822142857,0.2001818415266495,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,12.84000015258789,0.3749876822142857,0.0032369515606565,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,87.54000091552734,0.3749876822142857,0.1390798281475133,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,152.9499969482422,0.3749876822142857,0.2580287160707808,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,218.509994506836,0.3749876822142857,0.3772503836267081,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,86.30000305175781,0.3749876822142857,0.1368248766742119,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-25,108.20999908447266,0.3749876822142857,0.1766684758267199,0.5594383187862669,0.5594383187862669,0.5594383187862669
2022-07-26,44.91999816894531,0.3414408580526316,0.0615748252813311,0.4275489662917447,0.5154752012880929,0.5330604482873624
