Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm
2022-06-17,163.25999450683594,0.29750620849649123,0.27677757432591604,0.2548198741395121
2022-06-17,36.970001220703125,0.29750620849649123,0.04711765736598962,0.2548198741395121
2022-06-17,136.8000030517578,0.29750620849649123,0.22865975214371417,0.2548198741395121
2022-06-17,90.25,0.29750620849649123,0.1440079950474146,0.2548198741395121
2022-06-17,443.9299926757813,0.29750620849649123,0.7871794422441443,0.2548198741395121
2022-06-17,72.9000015258789,0.29750620849649123,0.11245680793321727,0.2548198741395121
2022-06-17,184.75,0.29750620849649123,0.3158574154804436,0.2548198741395121
2022-06-17,20.770000457763672,0.29750620849649123,0.017657755332912663,0.2548198741395121
2022-06-17,144.22000122070312,0.29750620849649123,0.242153110714586,0.2548198741395121
2022-06-17,28.170000076293945,0.29750620849649123,0.031114746292162012,0.2548198741395121
2022-06-21,237.0366668701172,0.45511836669318184,0.4109413667820785,0.8744721365908367
2022-06-21,253.7400054931641,0.45511836669318184,0.44131659494786935,0.8744721365908367
2022-06-21,136.3699951171875,0.45511836669318184,0.22787777738881987,0.8744721365908367
2022-06-21,157.0500030517578,0.45511836669318184,0.2654846279507918,0.8744721365908367
2022-06-21,108.68000030517578,0.45511836669318184,0.17752317886778501,0.8744721365908367
2022-06-21,112.01499938964844,0.45511836669318184,0.18358791600864544,0.8744721365908367
2022-06-21,83.79000091552734,0.45511836669318184,0.13226040670175826,0.8744721365908367
2022-06-21,135.8699951171875,0.45511836669318184,0.22696852119605251,0.8744721365908367
2022-06-21,170.91000366210938,0.45511836669318184,0.2906892107242346,0.8744721365908367
2022-06-21,86.94999694824219,0.45511836669318184,0.1380068986254907,0.8744721365908367
2022-06-21,60.70000076293945,0.45511836669318184,0.0902709554422791,0.8744721365908367
2022-06-21,11.460000038146973,0.45511836669318184,0.0007274042605064576,0.8744721365908367
2022-06-21,463.1099853515625,0.45511836669318184,0.8220584964795172,0.8744721365908367
2022-06-21,93.29000091552734,0.45511836669318184,0.1495362743643379,0.8744721365908367
2022-06-21,50.650001525878906,0.45511836669318184,0.07199490735507023,0.8744721365908367
2022-06-21,166.8300018310547,0.45511836669318184,0.28326967686145743,0.8744721365908367
2022-06-21,37.72999954223633,0.45511836669318184,0.04849972372668333,0.8744721365908367
2022-06-21,136.75,0.45511836669318184,0.22856882097477807,0.8744721365908367
2022-06-21,91.2300033569336,0.45511836669318184,0.14579014328986392,0.8744721365908367
2022-06-21,463.7699890136719,0.45511836669318184,0.8232587213135614,0.8744721365908367
2022-06-21,72.37000274658203,0.45511836669318184,0.11149299858874764,0.8744721365908367
2022-06-21,193.2899932861328,0.45511836669318184,0.3313874990436593,0.8744721365908367
2022-06-21,22.65999984741211,0.45511836669318184,0.021094742631641367,0.8744721365908367
2022-06-21,150.25,0.45511836669318184,0.2531187381794965,0.8744721365908367
2022-06-21,30.09000015258789,0.45511836669318184,0.03460629021113011,0.8744721365908367
2022-06-22,236.086669921875,0.3712175648010204,0.4092137855654799,0.5446161006809761
2022-06-22,253.1300048828125,0.3712175648010204,0.44020730128276125,0.5446161006809761
2022-06-22,138.5,0.3712175648010204,0.23175121764946377,0.5446161006809761
2022-06-22,155.85000610351562,0.3712175648010204,0.26330241863780957,0.5446161006809761
2022-06-22,108.9499969482422,0.3712175648010204,0.1780141711072541,0.5446161006809761
2022-06-22,112.03399658203124,0.3712175648010204,0.18362246263828394,0.5446161006809761
2022-06-22,83.75,0.3712175648010204,0.13218766454143904,0.5446161006809761
2022-06-22,135.35000610351562,0.3712175648010204,0.22602291473434824,0.5446161006809761
2022-06-22,178.88999938964844,0.3712175648010204,0.3052009317912784,0.5446161006809761
2022-06-22,84.91000366210938,0.3712175648010204,0.13429714556825056,0.5446161006809761
2022-06-22,61.150001525878906,0.3712175648010204,0.09108928740318456,0.5446161006809761
2022-06-22,11.479999542236328,0.3712175648010204,0.000763773606397504,0.5446161006809761
2022-06-22,459.9599914550781,0.3712175648010204,0.8163301935644016,0.5446161006809761
2022-06-22,93.5,0.3712175648010204,0.14991816030040236,0.5446161006809761
2022-06-22,50.790000915527344,0.3712175648010204,0.07224949797911322,0.5446161006809761
2022-06-22,167.4499969482422,0.3712175648010204,0.2843971456610339,0.5446161006809761
2022-06-22,37.380001068115234,0.3712175648010204,0.047863247166575876,0.5446161006809761
2022-06-22,137.16000366210938,0.3712175648010204,0.22931441771243855,0.5446161006809761
2022-06-22,91.26000213623048,0.3712175648010204,0.14584469644156622,0.5446161006809761
2022-06-22,458.6099853515625,0.3712175648010204,0.813875190744611,0.5446161006809761
2022-06-22,72.97000122070312,0.3712175648010204,0.11258410324523876,0.5446161006809761
2022-06-22,193.42999267578125,0.3712175648010204,0.33164208966770226,0.5446161006809761
2022-06-22,22.549999237060547,0.3712175648010204,0.020894705159300673,0.5446161006809761
2022-06-22,149.11000061035156,0.3712175648010204,0.2510456351699188,0.5446161006809761
2022-06-22,30.57999992370605,0.3712175648010204,0.03549736086381766,0.5446161006809761
2022-06-23,235.07000732421875,0.27565174521153846,0.4073649720397321,0.1688990430683418
2022-06-23,258.8599853515625,0.27565174521153846,0.45062734173405505,0.1688990430683418
2022-06-23,142.3000030517578,0.27565174521153846,0.23866157026415502,0.1688990430683418
2022-06-23,158.75,0.27565174521153846,0.26857609345654143,0.1688990430683418
2022-06-23,112.44000244140624,0.27565174521153846,0.18436078932215702,0.1688990430683418
2022-06-23,112.68450164794922,0.27565174521153846,0.18480541415750884,0.1688990430683418
2022-06-23,82.43000030517578,0.27565174521153846,0.1297872287474992,0.1688990430683418
2022-06-23,138.27000427246094,0.27565174521153846,0.23133296757031396,0.1688990430683418
2022-06-23,181.7100067138672,0.27565174521153846,0.31032915003766876,0.1688990430683418
2022-06-23,84.12000274658203,0.27565174521153846,0.13286051911878033,0.1688990430683418
2022-06-23,61.880001068115234,0.27565174521153846,0.09241680061217598,0.1688990430683418
2022-06-23,11.5600004196167,0.27565174521153846,0.0009092561927673513,0.1688990430683418
2022-06-23,475.0,0.27565174521153846,0.8436806353818898,0.1688990430683418
2022-06-23,94.3000030517578,0.27565174521153846,0.1513729757584895,0.1688990430683418
2022-06-23,52.09000015258789,0.27565174521153846,0.07461356269289347,0.1688990430683418
2022-06-23,173.0500030517578,0.27565174521153846,0.294580826119347,0.1688990430683418
2022-06-23,37.40999984741211,0.27565174521153846,0.047917800318278164,0.1688990430683418
2022-06-23,133.97000122070312,0.27565174521153846,0.22351335876285536,0.1688990430683418
2022-06-23,93.3499984741211,0.27565174521153846,0.14964538066774247,0.1688990430683418
2022-06-23,456.239990234375,0.27565174521153846,0.8095653252703489,0.1688990430683418
2022-06-23,73.80999755859375,0.27565174521153846,0.11411164698949666,0.1688990430683418
2022-06-23,200.6699981689453,0.27565174521153846,0.34480812932836036,0.1688990430683418
2022-06-23,23.049999237060547,0.27565174521153846,0.021803961352068028,0.1688990430683418
2022-06-23,162.75999450683594,0.27565174521153846,0.2758683181331487,0.1688990430683418
2022-06-23,32.970001220703125,0.27565174521153846,0.039843607823850824,0.1688990430683418
2022-06-24,245.7066650390625,0.3768538975185185,0.4267078658348687,0.5667753449949052
2022-06-24,267.70001220703125,0.3768538975185185,0.46670304005918434,0.5667753449949052
2022-06-24,144.35000610351562,0.3768538975185185,0.24238952620416054,0.5667753449949052
2022-06-24,170.16000366210938,0.3768538975185185,0.2893253264350836,0.5667753449949052
2022-06-24,116.45999908447266,0.3768538975185185,0.19167120300738122,0.5667753449949052
2022-06-24,118.53800201416016,0.3768538975185185,0.19545007707219533,0.5667753449949052
2022-06-24,87.08000183105469,0.3768538975185185,0.13824331411506524,0.5667753449949052
2022-06-24,141.66000366210938,0.3768538975185185,0.2374977234473447,0.5667753449949052
2022-06-24,190.8500061035156,0.3768538975185185,0.32695035213152396,0.5667753449949052
2022-06-24,85.91999816894531,0.3768538975185185,0.13613383308825372,0.5667753449949052
2022-06-24,63.040000915527344,0.3768538975185185,0.09452627470191327,0.5667753449949052
2022-06-24,12.010000228881836,0.3768538975185185,0.001727586419404254,0.5667753449949052
2022-06-24,484.3699951171875,0.3768538975185185,0.8607200875548949,0.5667753449949052
2022-06-24,97.77999877929688,0.3768538975185185,0.1577013910906271,0.5667753449949052
2022-06-24,50.959999084472656,0.3768538975185185,0.07255864175485849,0.5667753449949052
2022-06-24,185.9199981689453,0.3768538975185185,0.31798507164172357,0.5667753449949052
2022-06-24,38.61000061035156,0.3768538975185185,0.050100016568334654,0.5667753449949052
2022-06-24,141.52999877929688,0.3768538975185185,0.23726130795777017,0.5667753449949052
2022-06-24,98.87000274658205,0.3768538975185185,0.15968357680541717,0.5667753449949052
2022-06-24,463.7000122070313,0.3768538975185185,0.8231314676239854,0.5667753449949052
2022-06-24,77.68000030517578,0.3768538975185185,0.12114929491620938,0.5667753449949052
2022-06-24,198.38999938964844,0.3768538975185185,0.340661923309205,0.5667753449949052
2022-06-24,24.07999992370605,0.3768538975185185,0.023677030357842115,0.5667753449949052
2022-06-24,170.82000732421875,0.3768538975185185,0.29052555126912777,0.5667753449949052
2022-06-24,35.290000915527344,0.3768538975185185,0.044062556003325384,0.5667753449949052
2022-06-27,244.9199981689453,0.4702736622173913,0.4252773023882708,0.9340551869540924
2022-06-27,264.8900146484375,0.4702736622173913,0.46159302469555935,0.9340551869540924
2022-06-27,143.25,0.4702736622173913,0.24038915148075363,0.9340551869540924
2022-06-27,169.49000549316406,0.4702736622173913,0.288106926466571,0.9340551869540924
2022-06-27,113.22000122070312,0.4702736622173913,0.18577922676301037,0.9340551869540924
2022-06-27,116.62249755859376,0.4702736622173913,0.19196670849520095,0.9340551869540924
2022-06-27,86.16000366210938,0.4702736622173913,0.13657028605016894,0.9340551869540924
2022-06-27,141.66000366210938,0.4702736622173913,0.2374977234473447,0.9340551869540924
2022-06-27,189.13999938964844,0.4702736622173913,0.32384068374300906,0.9340551869540924
2022-06-27,85.86000061035156,0.4702736622173913,0.13602472678484914,0.9340551869540924
2022-06-27,62.90999984741211,0.4702736622173913,0.09428986614941297,0.9340551869540924
2022-06-27,12.039999961853027,0.4702736622173913,0.0017821413053750977,0.9340551869540924
2022-06-27,481.75,0.4702736622173913,0.855955593984249,0.9340551869540924
2022-06-27,96.61000061035156,0.4702736622173913,0.15557373492934715,0.9340551869540924
2022-06-27,50.959999084472656,0.4702736622173913,0.07255864175485849,0.9340551869540924
2022-06-27,181.30999755859372,0.4702736622173913,0.3096017284344767,0.9340551869540924
2022-06-27,38.630001068115234,0.4702736622173913,0.05013638764849425,0.9340551869540924
2022-06-27,138.72000122070312,0.4702736622173913,0.2321512925941452,0.9340551869540924
2022-06-27,97.87000274658205,0.4702736622173913,0.15786506441988246,0.9340551869540924
2022-06-27,466.8200073242188,0.4702736622173913,0.8288052173873985,0.9340551869540924
2022-06-27,75.94000244140625,0.4702736622173913,0.11798508725014056,0.9340551869540924
2022-06-27,206.1699981689453,0.4702736622173913,0.3548099474488012,0.9340551869540924
2022-06-27,22.950000762939453,0.4702736622173913,0.021622112888344248,0.9340551869540924
2022-06-27,164.22999572753906,0.4702736622173913,0.2785415335597484,0.9340551869540924
2022-06-27,34.400001525878906,0.4702736622173913,0.04244408109013138,0.9340551869540924
2022-06-28,232.663330078125,0.36893904797058824,0.4029883996597261,0.535658110858587
2022-06-28,256.4800109863281,0.36893904797058824,0.4462993288736213,0.535658110858587
2022-06-28,140.9199981689453,0.36893904797058824,0.23615201429266214,0.535658110858587
2022-06-28,160.67999267578125,0.36893904797058824,0.27208580904144086,0.535658110858587
2022-06-28,107.4000015258789,0.36893904797058824,0.17519548523416437,0.535658110858587
2022-06-28,112.57150268554688,0.36893904797058824,0.18459992414482762,0.535658110858587
2022-06-28,80.77999877929688,0.36893904797058824,0.12678668053653724,0.535658110858587
2022-06-28,137.44000244140625,0.36893904797058824,0.2298235989605245,0.535658110858587
2022-06-28,179.60000610351562,0.36893904797058824,0.3064920877942586,0.535658110858587
2022-06-28,84.33999633789062,0.36893904797058824,0.13326058018931328,0.535658110858587
2022-06-28,62.27999877929688,0.36893904797058824,0.09314420140414534,0.535658110858587
2022-06-28,11.8100004196167,0.36893904797058824,0.0013638842891510253,0.535658110858587
2022-06-28,468.6099853515625,0.36893904797058824,0.832060314599958,0.535658110858587
2022-06-28,95.91999816894533,0.36893904797058824,0.15431895694360073,0.535658110858587
2022-06-28,50.459999084472656,0.36893904797058824,0.07164938556209113,0.535658110858587
2022-06-28,171.4600067138672,0.36893904797058824,0.2916893980859381,0.535658110858587
2022-06-28,37.77999877929688,0.36893904797058824,0.04859064795854523,0.535658110858587
2022-06-28,138.6999969482422,0.36893904797058824,0.23211491457691136,0.535658110858587
2022-06-28,94.83999633789062,0.36893904797058824,0.15235496023742762,0.535658110858587
2022-06-28,464.6700134277344,0.36893904797058824,0.8248954268578176,0.535658110858587
2022-06-28,71.81999969482422,0.36893904797058824,0.11049281122704416,0.535658110858587
2022-06-28,190.6499938964844,0.36893904797058824,0.3265866274557796,0.535658110858587
2022-06-28,22.36000061035156,0.36893904797058824,0.0205491903033958,0.535658110858587
2022-06-28,154.9199981689453,0.36893904797058824,0.2616111876901479,0.535658110858587
2022-06-28,32.65999984741211,0.36893904797058824,0.03927986648698835,0.535658110858587
2022-06-29,228.4900054931641,0.34765424474375,0.39539915721311825,0.4519768985317928
2022-06-29,260.260009765625,0.34765424474375,0.45317330347107865,0.4519768985317928
2022-06-29,142.1999969482422,0.34765424474375,0.2384797079262828,0.4519768985317928
2022-06-29,163.94000244140625,0.34765424474375,0.278014177177194,0.4519768985317928
2022-06-29,108.91999816894533,0.34765424474375,0.17795961795555182,0.4519768985317928
2022-06-29,112.25650024414062,0.34765424474375,0.1840270883036567,0.4519768985317928
2022-06-29,77.98999786376953,0.34765424474375,0.12171302931599762,0.4519768985317928
2022-06-29,139.22999572753906,0.34765424474375,0.23307872392138101,0.4519768985317928
2022-06-29,178.36000061035156,0.34765424474375,0.3042371224468087,0.4519768985317928
2022-06-29,83.6500015258789,0.34765424474375,0.13200581607771528,0.4519768985317928
2022-06-29,62.72999954223633,0.34765424474375,0.0939625333650508,0.4519768985317928
2022-06-29,11.520000457763672,0.34765424474375,0.0008365157667167035,0.4519768985317928
2022-06-29,469.8399963378906,0.34765424474375,0.8342971048129395,0.4519768985317928
2022-06-29,95.6500015258789,0.34765424474375,0.15382796470413165,0.4519768985317928
2022-06-29,50.93999862670898,0.34765424474375,0.07252227067469887,0.4519768985317928
2022-06-29,170.61000061035156,0.34765424474375,0.29014365145891485,0.4519768985317928
2022-06-29,37.290000915527344,0.34765424474375,0.04769958077439479,0.4519768985317928
2022-06-29,138.4499969482422,0.34765424474375,0.23166028648052767,0.4519768985317928
2022-06-29,91.06999969482422,0.34765424474375,0.1454991746485871,0.4519768985317928
2022-06-29,461.80999755859375,0.34765424474375,0.8196944525769596,0.4519768985317928
2022-06-29,71.47000122070312,0.34765424474375,0.1098563346669367,0.4519768985317928
2022-06-29,184.63999938964844,0.34765424474375,0.3156573780081029,0.4519768985317928
2022-06-29,21.86000061035156,0.34765424474375,0.019639934110628445,0.4519768985317928
2022-06-29,154.9499969482422,0.34765424474375,0.2616657408418502,0.4519768985317928
2022-06-29,32.099998474121094,0.34765424474375,0.0382614970537422,0.4519768985317928
