Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,lag_close_1,lag_sentiment_1,roll_mean_3,roll_std_3,target
2022-06-08,196.63999938964844,0.3281926234058823,0.3374795266345193,0.3754635265244682,0.24377158562778,0.3754635265244682,0.35096076844907875,0.11452645147859636,0.2002545836869687
2022-06-08,121.18000030517578,0.3281926234058823,0.2002545836869687,0.3754635265244682,0.3374795266345193,0.3754635265244682,0.260501898649756,0.07012559284668798,0.1930860054213408
2022-06-08,117.23799896240234,0.3281926234058823,0.1930860054213408,0.3754635265244682,0.2002545836869687,0.3754635265244682,0.24360670524760955,0.08137522396246565,0.4197247849340067
2022-06-08,241.86666870117188,0.3281926234058823,0.4197247849340067,0.3754635265244682,0.1930860054213408,0.3754635265244682,0.2710217913474387,0.12883044032678231,0.2489543570258726
2022-06-08,147.9600067138672,0.3281926234058823,0.2489543570258726,0.3754635265244682,0.4197247849340067,0.3754635265244682,0.28725504912707334,0.1180740926550816,0.3487361227407066
2022-06-08,202.8300018310547,0.3281926234058823,0.3487361227407066,0.3754635265244682,0.2489543570258726,0.3754635265244682,0.33913842156686197,0.08578882015069618,0.1498636071487
2022-06-08,93.47000122070312,0.3281926234058823,0.1498636071487,0.3754635265244682,0.3487361227407066,0.3754635265244682,0.24918469563842638,0.09943645788331558,0.0942534950692533
2022-06-08,62.88999938964844,0.3281926234058823,0.0942534950692533,0.3754635265244682,0.1498636071487,0.3754635265244682,0.1976177416528866,0.13379347879595876,0.1651936671137235
2022-06-08,101.9000015258789,0.3281926234058823,0.1651936671137235,0.3754635265244682,0.0942534950692533,0.3754635265244682,0.1364369231105589,0.0373273878756552,0.0725222706746988
2022-06-09,50.93999862670898,0.4242830859122951,0.0725222706746988,0.7532432179730629,0.1651936671137235,0.3754635265244682,0.11065647761922516,0.04846431993632555,0.3201491058202374
2022-06-09,187.1100006103516,0.4242830859122951,0.3201491058202374,0.7532432179730629,0.0725222706746988,0.7532432179730629,0.18595501453621988,0.12511209985907418,0.0526459297458386
2022-06-09,40.0099983215332,0.4242830859122951,0.0526459297458386,0.7532432179730629,0.3201491058202374,0.7532432179730629,0.14843910208025823,0.14903694599148096,0.2230769058009401
2022-06-09,133.72999572753906,0.4242830859122951,0.2230769058009401,0.7532432179730629,0.0526459297458386,0.7532432179730629,0.198623980455672,0.13541767414532144,0.1869248845712038
2022-06-09,113.8499984741211,0.4242830859122951,0.1869248845712038,0.7532432179730629,0.2230769058009401,0.7532432179730629,0.15421590670599414,0.08980026349913194,0.1328423301101634
2022-06-09,84.11000061035156,0.4242830859122951,0.1328423301101634,0.7532432179730629,0.1869248845712038,0.7532432179730629,0.18094804016076904,0.04541323226057955,0.3445171606870836
2022-06-09,200.509994506836,0.4242830859122951,0.3445171606870836,0.7532432179730629,0.1328423301101634,0.7532432179730629,0.22142812512281687,0.10997460471110429,0.0141116547937051
2022-06-09,18.81999969482422,0.4242830859122951,0.0141116547937051,0.7532432179730629,0.3445171606870836,0.7532432179730629,0.163823715196984,0.16736736314941467,0.2716130058105887
2022-06-09,160.4199981689453,0.4242830859122951,0.2716130058105887,0.7532432179730629,0.0141116547937051,0.7532432179730629,0.21008060709712575,0.17358463828847034,0.1677395872283017
2022-06-09,103.3000030517578,0.4242830859122951,0.1677395872283017,0.7532432179730629,0.2716130058105887,0.7532432179730629,0.1511547492775318,0.12954933068630595,0.8217130301831319
2022-06-09,462.9200134277344,0.4242830859122951,0.8217130301831319,0.7532432179730629,0.1677395872283017,0.7532432179730629,0.4203552077406741,0.351444871919916,0.838316001645925
2022-06-09,472.0499877929688,0.4242830859122951,0.838316001645925,0.7532432179730629,0.8217130301831319,0.7532432179730629,0.6092562063524528,0.382454714165565,0.02718675981689
2022-06-09,26.01000022888184,0.4242830859122951,0.02718675981689,0.7532432179730629,0.838316001645925,0.7532432179730629,0.5624052638819823,0.46358715468140926,0.0922713162915375
2022-06-09,61.79999923706055,0.4242830859122951,0.0922713162915375,0.7532432179730629,0.02718675981689,0.7532432179730629,0.3192580259181175,0.45069378351366485,0.4157967915216605
2022-06-09,239.7066650390625,0.4242830859122951,0.4157967915216605,0.7532432179730629,0.0922713162915375,0.7532432179730629,0.17841828921002933,0.20813556854286122,0.4614111623576871
2022-06-09,264.7900085449219,0.4242830859122951,0.4614111623576871,0.7532432179730629,0.4157967915216605,0.7532432179730629,0.32315975672362834,0.20125176185704288,0.2390070920571341
2022-06-09,142.49000549316406,0.4242830859122951,0.2390070920571341,0.7532432179730629,0.4614111623576871,0.7532432179730629,0.37207168197882723,0.11747257775737618,0.3144935311912926
2022-06-09,184.0,0.4242830859122951,0.3144935311912926,0.7532432179730629,0.2390070920571341,0.7532432179730629,0.3383039285353713,0.11309771831396688,0.1911074686075929
2022-06-09,116.1500015258789,0.4242830859122951,0.1911074686075929,0.7532432179730629,0.3144935311912926,0.7532432179730629,0.24820269728533986,0.062204899136738524,0.0040370962472136
2022-06-09,13.279999732971191,0.4242830859122951,0.0040370962472136,0.7532432179730629,0.1911074686075929,0.7532432179730629,0.1698793653486997,0.15631306335532025,0.1595562814933956
2022-06-09,98.8000030517578,0.4242830859122951,0.1595562814933956,0.7532432179730629,0.0040370962472136,0.7532432179730629,0.1182336154494007,0.10014740685859161,0.2392798578156456
2022-06-09,142.63999938964844,0.4242830859122951,0.2392798578156456,0.7532432179730629,0.1595562814933956,0.7532432179730629,0.13429107851875158,0.119639195411027,0.3304418925819549
2022-06-09,192.7700042724609,0.4242830859122951,0.3304418925819549,0.7532432179730629,0.2392798578156456,0.7532432179730629,0.24309267729699868,0.08550658579066014,0.1450990997039057
2022-06-09,90.8499984741211,0.4242830859122951,0.1450990997039057,0.7532432179730629,0.3304418925819549,0.7532432179730629,0.23827361670050204,0.09267549357216888,0.1888670572418662
2022-06-09,114.91799926757812,0.4242830859122951,0.1888670572418662,0.7532432179730629,0.1450990997039057,0.7532432179730629,0.2214693498425756,0.09687708619728125,0.0723040511308155
2022-06-10,50.81999969482422,0.3351845481231884,0.0723040511308155,0.4029522813232019,0.1888670572418662,0.7532432179730629,0.1354234026921958,0.05888079426186361,0.3044007819019156
2022-06-10,178.4499969482422,0.3351845481231884,0.3044007819019156,0.4029522813232019,0.0723040511308155,0.4029522813232019,0.18852396342486577,0.1160487457652321,0.0511365680731234
2022-06-10,39.18000030517578,0.3351845481231884,0.0511365680731234,0.4029522813232019,0.3044007819019156,0.4029522813232019,0.14261380036861815,0.14051080431764298,0.2108383252158147
2022-06-10,127.0,0.3351845481231884,0.2108383252158147,0.4029522813232019,0.0511365680731234,0.4029522813232019,0.18879189173028454,0.12806336097281246,0.1756137353133141
2022-06-10,107.62999725341795,0.3351845481231884,0.1756137353133141,0.4029522813232019,0.2108383252158147,0.4029522813232019,0.14586287620075072,0.08390469606683153,0.124095289975469
2022-06-10,79.30000305175781,0.3351845481231884,0.124095289975469,0.4029522813232019,0.1756137353133141,0.4029522813232019,0.17018245016819925,0.04362582588814242,0.336661201610688
2022-06-10,196.19000244140625,0.3351845481231884,0.336661201610688,0.4029522813232019,0.124095289975469,0.4029522813232019,0.21212340896649037,0.1108863557883652,0.0128750658165756
2022-06-10,18.13999938964844,0.3351845481231884,0.0128750658165756,0.4029522813232019,0.336661201610688,0.4029522813232019,0.15787718580091087,0.16451528134885068,0.2592289409048249
2022-06-10,153.61000061035156,0.3351845481231884,0.2592289409048249,0.4029522813232019,0.0128750658165756,0.4029522813232019,0.20292173611069617,0.16907761950334146,0.1606473861498867
2022-06-10,99.4000015258789,0.3351845481231884,0.1606473861498867,0.4029522813232019,0.2592289409048249,0.4029522813232019,0.14425046429042906,0.12399275070582932,0.8233496802307945
2022-06-10,463.8200073242188,0.3351845481231884,0.8233496802307945,0.4029522813232019,0.1606473861498867,0.4029522813232019,0.41440866909516866,0.3575669778879842,0.8224222211552616
2022-06-10,463.30999755859375,0.3351845481231884,0.8224222211552616,0.4029522813232019,0.8233496802307945,0.4029522813232019,0.6021397625119809,0.38234389472629343,0.0268230559523682
2022-06-10,25.809999465942383,0.3351845481231884,0.0268230559523682,0.4029522813232019,0.8224222211552616,0.4029522813232019,0.5575316524461414,0.4596073605147954,0.0915620975711109
2022-06-10,61.40999984741211,0.3351845481231884,0.0915620975711109,0.4029522813232019,0.0268230559523682,0.4029522813232019,0.31360245822624694,0.4418381482373181,0.4022003757761079
2022-06-10,232.22999572753903,0.3351845481231884,0.4022003757761079,0.4029522813232019,0.0915620975711109,0.4029522813232019,0.173528509766529,0.20066365541785408,0.4399527106587183
2022-06-10,252.9900054931641,0.3351845481231884,0.4399527106587183,0.4029522813232019,0.4022003757761079,0.4029522813232019,0.3112383946686457,0.19117940874250902,0.2380250798298991
2022-06-10,141.9499969482422,0.3351845481231884,0.2380250798298991,0.4029522813232019,0.4399527106587183,0.4029522813232019,0.36005938875490845,0.10735729650738939,0.2991634851004175
2022-06-10,175.57000732421875,0.3351845481231884,0.2991634851004175,0.4029522813232019,0.2380250798298991,0.4029522813232019,0.3257137585296783,0.1035489246077004,0.1792871381016174
2022-06-10,109.6500015258789,0.3351845481231884,0.1792871381016174,0.4029522813232019,0.2991634851004175,0.4029522813232019,0.23882523434397798,0.05994217903846038,0.0030732851684754
2022-06-10,12.75,0.3351845481231884,0.0030732851684754,0.4029522813232019,0.1792871381016174,0.4029522813232019,0.1605079694568368,0.14893570594446465,0.1523185960943422
2022-06-10,94.81999969482422,0.3351845481231884,0.1523185960943422,0.4029522813232019,0.0030732851684754,0.4029522813232019,0.11155967312147834,0.09491468718178701,0.2292598645607362
2022-06-10,137.1300048828125,0.3351845481231884,0.2292598645607362,0.4029522813232019,0.1523185960943422,0.4029522813232019,0.12821724860785125,0.11500325381175594,0.3125659125023532
2022-06-10,182.94000244140625,0.3351845481231884,0.3125659125023532,0.4029522813232019,0.2292598645607362,0.4029522813232019,0.23138145771914387,0.08014472204792718,0.141152931157091
2022-06-10,88.68000030517578,0.3351845481231884,0.141152931157091,0.4029522813232019,0.3125659125023532,0.4029522813232019,0.2276595694067268,0.08571769509181063,0.182519537207314
2022-06-10,111.42749786376952,0.3351845481231884,0.182519537207314,0.4029522813232019,0.141152931157091,0.4029522813232019,0.2120794602889194,0.08944799792538946,0.0700672817290567
2022-06-13,49.59000015258789,0.3017713216907407,0.0700672817290567,0.2715881683540327,0.182519537207314,0.4029522813232019,0.13124658336448722,0.05687687786330821,0.2818148614033703
2022-06-13,166.02999877929688,0.3017713216907407,0.2818148614033703,0.2715881683540327,0.0700672817290567,0.2715881683540327,0.17813389344658034,0.10594189340331492,0.0485724658870025
2022-06-13,37.77000045776367,0.3017713216907407,0.0485724658870025,0.2715881683540327,0.2818148614033703,0.2715881683540327,0.13348486967314316,0.128906348222412,0.1905800983508901
2022-06-13,115.86000061035156,0.3017713216907407,0.1905800983508901,0.2715881683540327,0.0485724658870025,0.2715881683540327,0.17365580854708762,0.11753862112333803,0.1572285739856265
2022-06-13,97.5199966430664,0.3017713216907407,0.1572285739856265,0.2715881683540327,0.1905800983508901,0.2715881683540327,0.13212704607450637,0.07425703298074905,0.1139479875343897
2022-06-13,73.72000122070312,0.3017713216907407,0.1139479875343897,0.2715881683540327,0.1572285739856265,0.2715881683540327,0.15391888662363543,0.03842311315957547,0.3040189098399996
2022-06-13,178.24000549316406,0.3017713216907407,0.3040189098399996,0.2715881683540327,0.1139479875343897,0.2715881683540327,0.19173182378667195,0.0996222593683317,0.0089652648813834
2022-06-13,15.989999771118164,0.3017713216907407,0.0089652648813834,0.2715881683540327,0.3040189098399996,0.2715881683540327,0.14231072075192422,0.1495576705739893,0.2362611205960667
2022-06-13,140.97999572753906,0.3017713216907407,0.2362611205960667,0.2715881683540327,0.0089652648813834,0.2715881683540327,0.18308176510581656,0.1545483621349962,0.1539370710075362
2022-06-13,95.70999908447266,0.3017713216907407,0.1539370710075362,0.2715881683540327,0.2362611205960667,0.2715881683540327,0.13305448549499543,0.11507785751192023,0.8176395247018505
2022-06-13,460.6799926757813,0.3017713216907407,0.8176395247018505,0.2715881683540327,0.1539370710075362,0.2715881683540327,0.40261257210181783,0.3617731897522478,0.0234406252738789
2022-06-13,23.950000762939453,0.3017713216907407,0.0234406252738789,0.2715881683540327,0.8176395247018505,0.2715881683540327,0.33167240699442185,0.4258877319281791,0.8023094786109753
2022-06-13,452.25,0.3017713216907407,0.8023094786109753,0.2715881683540327,0.0234406252738789,0.2715881683540327,0.547796542862235,0.454170231092629,0.0914348022590894
2022-06-13,61.34000015258789,0.3017713216907407,0.0914348022590894,0.2715881683540327,0.8023094786109753,0.2715881683540327,0.30572830204798124,0.431393614595174,0.001363884289151
2022-06-13,11.8100004196167,0.3017713216907407,0.001363884289151,0.2715881683540327,0.0914348022590894,0.2715881683540327,0.29836938838640525,0.43874241129351466,0.3722070474205299
2022-06-13,215.73666381835932,0.3017713216907407,0.3722070474205299,0.2715881683540327,0.001363884289151,0.2715881683540327,0.15500191132292343,0.19342116204379387,0.4204400527831572
2022-06-13,242.259994506836,0.3017713216907407,0.4204400527831572,0.2715881683540327,0.3722070474205299,0.2715881683540327,0.2646703281642794,0.229301806013826,0.2785960867114507
2022-06-13,164.25999450683594,0.3017713216907407,0.2785960867114507,0.2715881683540327,0.4204400527831572,0.2715881683540327,0.35708106230504594,0.07212159348643853,0.1684124279314946
2022-06-13,103.66999816894533,0.3017713216907407,0.1684124279314946,0.2715881683540327,0.2785960867114507,0.2715881683540327,0.2891495224753675,0.12634481460238017,0.2311147272152078
2022-06-13,138.14999389648438,0.3017713216907407,0.2311147272152078,0.2715881683540327,0.1684124279314946,0.2715881683540327,0.22604108061938435,0.05526677195991127,0.1380796407858099
2022-06-13,86.98999786376953,0.3017713216907407,0.1380796407858099,0.2715881683540327,0.2311147272152078,0.2715881683540327,0.1792022653108374,0.04744678355521903,0.2197126745366791
2022-06-13,131.8800048828125,0.3017713216907407,0.2197126745366791,0.2715881683540327,0.1380796407858099,0.2715881683540327,0.1963023475125656,0.050743614231381406,0.2884706233940185
2022-06-13,169.69000244140625,0.3017713216907407,0.2884706233940185,0.2715881683540327,0.2197126745366791,0.2715881683540327,0.21542097957216919,0.07528728907801659,0.1354609923850609
2022-06-13,85.55000305175781,0.3017713216907407,0.1354609923850609,0.2715881683540327,0.2884706233940185,0.2715881683540327,0.21454809677191947,0.0766354450824841,0.1742434966641734
2022-06-13,106.87650299072266,0.3017713216907407,0.1742434966641734,0.2715881683540327,0.1354609923850609,0.2715881683540327,0.19939170414775095,0.07954439672347796,0.202036731929418
2022-06-14,122.16000366210938,0.3897562653835617,0.202036731929418,0.617501009372751,0.1742434966641734,0.2715881683540327,0.1705804069928841,0.033438689319774,0.0692853208483108
2022-06-14,49.15999984741211,0.3897562653835617,0.0692853208483108,0.617501009372751,0.202036731929418,0.617501009372751,0.14852184981396738,0.07001383165861758,0.2789416085044298
2022-06-14,164.4499969482422,0.3897562653835617,0.2789416085044298,0.617501009372751,0.0692853208483108,0.617501009372751,0.18342122042738618,0.1060605614250554,0.0488634275912051
2022-06-14,37.93000030517578,0.3897562653835617,0.0488634275912051,0.617501009372751,0.2789416085044298,0.617501009372751,0.13236345231464855,0.1273504233799323,0.8063283754439609
2022-06-14,454.4599914550781,0.3897562653835617,0.8063283754439609,0.617501009372751,0.0488634275912051,0.617501009372751,0.3780444705131985,0.3883353187003999,0.1512274914378511
